# q I
2.094625495958074013e-01 9.163546757915394846e+05
2.097359597291493238e-01 9.070992763268030249e+05
2.100097267429987813e-01 8.979517622770839371e+05
2.102838511031895341e-01 8.889164682979675708e+05
2.105583332761637172e-01 8.799975291353167268e+05
2.108331737289719787e-01 8.711988739486446138e+05
2.111083729292747013e-01 8.625242210870925337e+05
2.113839313453426960e-01 8.539770733290450880e+05
2.116598494460580349e-01 8.455607135943169706e+05
2.119361277009147726e-01 8.372782011378940661e+05
2.122127665800198348e-01 8.291323682324595284e+05
2.124897665540937675e-01 8.211258173466612352e+05
2.127671280944715138e-01 8.132609188244069228e+05
2.130448516731033026e-01 8.055398090699543245e+05
2.133229377625553147e-01 7.979643892422360368e+05
2.136013868360106815e-01 7.905363244608655805e+05
2.138801993672700408e-01 7.832570435252713505e+05
2.141593758307525908e-01 7.761277391471952433e+05
2.144389167014967568e-01 7.691493686957019381e+05
2.147188224551610236e-01 7.623226554529818241e+05
2.149990935680246018e-01 7.556480903776016785e+05
2.152797305169887598e-01 7.491259343713793205e+05
2.155607337795769352e-01 7.427562210445227101e+05
2.158421038339359554e-01 7.365387599724850152e+05
2.161238411588367880e-01 7.304731404374463018e+05
2.164059462336753448e-01 7.245587356454520486e+05
2.166884195384732870e-01 7.187947074098478770e+05
2.169712615538788303e-01 7.131800112901922548e+05
2.172544727611675774e-01 7.077134021747172810e+05
2.175380536422433508e-01 7.023934402937112609e+05
2.178220046796389697e-01 6.972184976498624310e+05
2.181063263565171662e-01 6.921867648506639525e+05
2.183910191566712511e-01 6.872962583271213807e+05
2.186760835645261414e-01 6.825448279219346587e+05
2.189615200651389426e-01 6.779301648294419283e+05
2.192473291441999761e-01 6.734498098688089522e+05
2.195335112880335282e-01 6.691011620709449053e+05
2.198200669835986831e-01 6.648814875589342555e+05
2.201069967184900167e-01 6.607879287009494146e+05
2.203943009809389009e-01 6.568175135139394552e+05
2.206819802598136981e-01 6.529671652956175385e+05
2.209700350446208994e-01 6.492337124616764486e+05
2.212584658255060677e-01 6.456138985645470675e+05
2.215472730932544487e-01 6.421043924695773749e+05
2.218364573392919703e-01 6.387017986637953436e+05
2.221260190556859915e-01 6.354026676722986158e+05
2.224159587351461909e-01 6.322035065565834520e+05
2.227062768710253160e-01 6.291007894691134570e+05
2.229969739573201271e-01 6.260909682380069280e+05
2.232880504886722017e-01 6.231704829554465832e+05
2.235795069603687957e-01 6.203357725435369648e+05
2.238713438683435364e-01 6.175832852709373692e+05
2.241635617091775612e-01 6.149094891938520595e+05
2.244561609801000723e-01 6.123108824947653338e+05
2.247491421789893362e-01 6.097840036926394096e+05
2.250425058043733773e-01 6.073254416983337142e+05
2.253362523554313102e-01 6.049318456892521353e+05
2.256303823319934510e-01 6.025999347776580835e+05
2.259248962345427048e-01 6.003265074471540283e+05
2.262197945642151764e-01 5.981084507327984320e+05
2.265150778228011696e-01 5.959427491202168167e+05
2.268107465127459366e-01 5.938264931400734931e+05
2.271068011371505657e-01 5.917568876347040059e+05
2.274032421997728981e-01 5.897312596745358314e+05
2.277000702050282210e-01 5.877470661024323199e+05
2.279972856579903506e-01 5.858019006852301536e+05
2.282948890643922701e-01 5.838935008524003206e+05
2.285928809306271292e-01 5.820197540027349023e+05
2.288912617637491320e-01 5.801787033609956270e+05
2.291900320714742312e-01 5.783685533674901817e+05
2.294891923621811547e-01 5.765876745846359991e+05
2.297887431449122386e-01 5.748346081057157135e+05
2.300886849293740655e-01 5.731080694522073027e+05
2.303890182259389907e-01 5.714069519473087275e+05
2.306897435456451428e-01 5.697303295548596652e+05
2.309908614001978389e-01 5.680774591732163681e+05
2.312923723019702782e-01 5.664477823767251102e+05
2.315942767640045419e-01 5.648409265968860127e+05
2.318965753000123142e-01 5.632567057381877676e+05
2.321992684243758542e-01 5.616951202242949512e+05
2.325023566521488005e-01 5.601563564720954746e+05
2.328058404990571706e-01 5.586407857923937263e+05
2.331097204815000823e-01 5.571489627177577931e+05
2.334139971165507255e-01 5.556816227593664080e+05
2.337186709219572223e-01 5.542396795964149060e+05
2.340237424161435431e-01 5.528242217030788306e+05
2.343292121182102561e-01 5.514365084196036914e+05
2.346350805479356372e-01 5.500779654757117387e+05
2.349413482257763364e-01 5.487501799759599380e+05
2.352480156728683769e-01 5.474548948581982404e+05
2.355550834110279046e-01 5.461940028379759751e+05
2.358625519627525202e-01 5.449695398530367529e+05
2.361704218512215570e-01 5.437836780235532206e+05
2.364786936002972462e-01 5.426387181453563971e+05
2.367873677345257166e-01 5.415370817346109543e+05
2.370964447791377716e-01 5.404813026439114474e+05
2.374059252600497216e-01 5.394740182710898807e+05
2.377158097038644391e-01 5.385179603832593421e+05
2.380260986378721078e-01 5.376159455799425486e+05
2.383367925900512219e-01 5.367708654202843318e+05
2.386478920890693911e-01 5.359856762404610636e+05
2.389593976642843676e-01 5.352633886886019027e+05
2.392713098457447951e-01 5.346070570053632837e+05
2.395836291641912363e-01 5.340197680793869076e+05
2.398963561510570053e-01 5.335046303077484481e+05
2.402094913384691111e-01 5.330647622921871953e+05
2.405230352592490906e-01 5.327032814027697314e+05
2.408369884469138966e-01 5.324232922412059270e+05
2.411513514356772858e-01 5.322278750366811873e+05
2.414661247604498184e-01 5.321200740073488560e+05
2.417813089568405516e-01 5.321028857213041047e+05
2.420969045611575665e-01 5.321792474909998709e+05
2.424129121104089957e-01 5.323520258351323428e+05
2.427293321423039663e-01 5.326240050425168592e+05
2.430461651952534330e-01 5.329978758720930200e+05
2.433634118083711495e-01 5.334762244234072277e+05
2.436810725214745843e-01 5.340615212115268223e+05
2.439991478750857812e-01 5.347561104803305352e+05
2.443176384104324139e-01 5.355621997874458320e+05
2.446365446694485357e-01 5.364818498938003322e+05
2.449558671947755784e-01 5.375169649903249228e+05
2.452756065297633514e-01 5.386692832932409365e+05
2.455957632184708195e-01 5.399403680390975205e+05
2.459163378056671567e-01 5.413315989095751429e+05
2.462373308368324687e-01 5.428441639150762931e+05
2.465587428581592633e-01 5.444790517652839189e+05
2.468805744165526173e-01 5.462370447535819840e+05
2.472028260596315641e-01 5.481187121809289092e+05
2.475254983357299821e-01 5.501244043436237844e+05
2.478485917938974825e-01 5.522542471079294337e+05
2.481721069839003535e-01 5.545081370928961551e+05
2.484960444562224480e-01 5.568857374813368078e+05
2.488204047620662385e-01 5.593864744772183476e+05
2.491451884533535666e-01 5.620095344259266276e+05
2.494703960827267808e-01 5.647538616120860679e+05
2.497960282035495971e-01 5.676181567480458179e+05
2.501220853699079871e-01 5.706008761636526324e+05
2.504485681366111494e-01 5.737002317066806136e+05
2.507754770591925642e-01 5.769141913606631570e+05
2.511028126939107707e-01 5.802404805852499558e+05
2.514305755977503387e-01 5.836765843818362337e+05
2.517587663284230337e-01 5.872197500853216043e+05
2.520873854443683171e-01 5.908669908805089071e+05
2.524164335047550667e-01 5.946150900396163343e+05
2.527459110694815214e-01 5.984606058751544915e+05
2.530758186991770020e-01 6.023998774002341088e+05
2.534061569552025772e-01 6.064290306861761492e+05
2.537369263996520630e-01 6.105439859051227104e+05
2.540681275953530216e-01 6.147404650432224153e+05
2.543997611058674835e-01 6.190140002676631557e+05
2.547318274954933348e-01 6.233599429289014079e+05
2.550643273292648727e-01 6.277734731772744562e+05
2.553972611729540265e-01 6.322496101709635695e+05
2.557306295930710793e-01 6.367832228506073589e+05
2.560644331568660004e-01 6.413690412535838550e+05
2.563986724323290556e-01 6.460016683392564300e+05
2.567333479881918068e-01 6.506755922947170911e+05
2.570684603939283330e-01 6.553851992885754444e+05
2.574040102197560631e-01 6.601247866389376577e+05
2.577399980366364418e-01 6.648885763599080965e+05
2.580764244162767618e-01 6.696707290496579371e+05
2.584132899311299414e-01 6.744653580815095920e+05
2.587505951543964677e-01 6.792665440582942683e+05
2.590883406600248962e-01 6.840683494891361333e+05
2.594265270227130715e-01 6.888648336465009488e+05
2.597651548179087944e-01 6.936500675606916193e+05
2.601042246218111531e-01 6.984181491078592371e+05
2.604437370113713568e-01 7.031632181471445365e+05
2.607836925642935677e-01 7.078794716618150705e+05
2.611240918590361781e-01 7.125611788588418858e+05
2.614649354748124765e-01 7.172026961812201189e+05
2.618062239915919798e-01 7.217984821869281586e+05
2.621479579901010437e-01 7.263431122486196691e+05
2.624901380518241956e-01 7.308312930281528970e+05
2.628327647590049110e-01 7.352578766803058097e+05
2.631758386946466133e-01 7.396178747406086186e+05
2.635193604425136726e-01 7.439064716525831027e+05
2.638633305871327939e-01 7.481190378904880490e+05
2.642077497137932940e-01 7.522511426346531371e+05
2.645526184085484900e-01 7.562985659571806900e+05
2.648979372582169201e-01 7.602573104772811057e+05
2.652437068503827877e-01 7.641236124465828761e+05
2.655899277733974051e-01 7.678939522262735991e+05
2.659366006163801366e-01 7.715650641194792697e+05
2.662837259692192315e-01 7.751339455240330426e+05
2.666313044225728790e-01 7.785978653725190088e+05
2.669793365678703179e-01 7.819543718285850482e+05
2.673278229973127806e-01 7.852012992104451405e+05
2.676767643038744371e-01 7.883367741148514906e+05
2.680261610813035045e-01 7.913592207168998430e+05
2.683760139241231912e-01 7.942673652237029746e+05
2.687263234276328072e-01 7.970602394623780856e+05
2.690770901879085963e-01 7.997371835850342177e+05
2.694283148018049023e-01 8.022978478769831127e+05
2.697799978669550569e-01 8.047421936560552567e+05
2.701321399817727675e-01 8.070704932546856580e+05
2.704847417454525615e-01 8.092833290786384605e+05
2.708378037579711739e-01 8.113815917395537253e+05
2.711913266200884909e-01 8.133664772612472298e+05
2.715453109333484938e-01 8.152394833627290791e+05
2.718997573000805357e-01 8.170024048242054414e+05
2.722546663233999520e-01 8.186573279445198132e+05
2.726100386072095039e-01 8.202066241027282085e+05
2.729658747562001553e-01 8.216529424382976722e+05
2.733221753758521833e-01 8.229992016683405964e+05
2.736789410724362326e-01 8.242485810625801096e+05
2.740361724530141485e-01 8.254045106000970118e+05
2.743938701254403645e-01 8.264706603344574105e+05
2.747520346983626793e-01 8.274509289968940429e+05
2.751106667812233120e-01 8.283494318696619011e+05
2.754697669842599561e-01 8.291704879644241882e+05
2.758293359185068350e-01 8.299186065432643518e+05
2.761893741957960891e-01 8.305984730219186749e+05
2.765498824287580537e-01 8.312149342975249747e+05
2.769108612308228690e-01 8.317729835452857660e+05
2.772723112162213677e-01 8.322777445303500863e+05
2.776342329999861858e-01 8.327344554833306465e+05
2.779966271979527614e-01 8.331484525895108236e+05
2.783594944267602789e-01 8.335251531435397919e+05
2.787228353038529449e-01 8.338700384226733586e+05
2.790866504474808218e-01 8.341886363331269240e+05
2.794509404767009930e-01 8.344865038849224802e+05
2.798157060113786176e-01 8.347692095518421847e+05
2.801809476721879855e-01 8.350423155734908069e+05
2.805466660806134049e-01 8.353113602572814561e+05
2.809128618589505910e-01 8.355818403382402612e+05
2.812795356303073868e-01 8.358591934548545396e+05
2.816466880186051513e-01 8.361487807989969151e+05
2.820143196485792592e-01 8.364558699975559721e+05
2.823824311457811542e-01 8.367856182832842460e+05
2.827510231365784055e-01 8.371430560110888910e+05
2.831200962481561501e-01 8.375330705757311080e+05
2.834896511085182591e-01 8.379603907851695549e+05
2.838596883464885035e-01 8.384295717429118231e+05
2.842302085917111643e-01 8.389449802908924175e+05
2.846012124746525873e-01 8.395107810629488667e+05
2.849727006266020157e-01 8.401309231966692023e+05
2.853446736796727001e-01 8.408091277497602860e+05
2.857171322668029534e-01 8.415488758642872563e+05
2.860900770217573719e-01 8.423533977200140944e+05
2.864635085791276681e-01 8.432256623152552638e+05
2.868374275743339474e-01 8.441683681109854952e+05
2.872118346436257075e-01 8.451839345707455650e+05
2.875867304240829481e-01 8.462744946261282312e+05
2.879621155536172816e-01 8.474418880941008683e+05
2.883379906709728768e-01 8.486876560691959457e+05
2.887143564157276243e-01 8.500130363101951079e+05
2.890912134282946355e-01 8.514189596372353844e+05
2.894685623499225202e-01 8.529060473517546197e+05
2.898464038226970518e-01 8.544746096878991229e+05
2.902247384895420557e-01 8.561246453002510825e+05
2.906035669942206301e-01 8.578558417890713317e+05
2.909828899813362013e-01 8.596675772600995842e+05
2.913627080963334670e-01 8.615589229124521371e+05
2.917430219854998397e-01 8.635286466441325611e+05
2.921238322959660572e-01 8.655752176607499132e+05
2.925051396757076816e-01 8.676968120694941608e+05
2.928869447735462095e-01 8.698913194363939110e+05
2.932692482391497935e-01 8.721563502814143430e+05
2.936520507230346855e-01 8.744892444822085090e+05
2.940353528765663471e-01 8.768870805539195426e+05
2.944191553519603932e-01 8.793466857688194141e+05
2.948034588022837021e-01 8.818646470767190913e+05
2.951882638814555815e-01 8.844373227833908750e+05
2.955735712442492114e-01 8.870608549417657778e+05
2.959593815462921440e-01 8.897311824075019686e+05
2.963456954440676916e-01 8.924440545080300653e+05
2.967325135949161474e-01 8.951950452717803419e+05
2.971198366570359517e-01 8.979795681619029492e+05
2.975076652894844687e-01 9.007928912569533568e+05
2.978960001521794854e-01 9.036301528190432582e+05
2.982848419059000999e-01 9.064863771885348251e+05
2.986741912122879428e-01 9.093564909429902909e+05
2.990640487338483422e-01 9.122353392570017604e+05
2.994544151339512128e-01 9.151177023987406865e+05
2.998452910768326096e-01 9.179983122986436356e+05
3.002366772275953388e-01 9.208718691251139389e+05
3.006285742522106230e-01 9.237330578024790157e+05
3.010209828175188229e-01 9.265765644064374501e+05
3.014139035912307141e-01 9.293970923729318893e+05
3.018073372419286526e-01 9.321893784572785953e+05
3.022012844390676300e-01 9.349482083813177887e+05
3.025957458529767719e-01 9.376684321079442743e+05
3.029907221548598373e-01 9.403449786839331500e+05
3.033862140167968846e-01 9.429728705938954372e+05
3.037822221117450483e-01 9.455472375705268933e+05
3.041787471135400933e-01 9.480633298084872076e+05
3.045757896968971923e-01 9.505165305322954664e+05
3.049733505374123133e-01 9.529023678712167311e+05
3.053714303115631634e-01 9.552165259974594228e+05
3.057700296967105769e-01 9.574548554872941459e+05
3.061691493710994028e-01 9.596133828682507155e+05
3.065687900138599487e-01 9.616883193193020998e+05
3.069689523050088686e-01 9.636760684948579874e+05
3.073696369254504956e-01 9.655732334473670926e+05
3.077708445569780071e-01 9.673766226276597008e+05
3.081725758822743133e-01 9.690832549463466275e+05
3.085748315849136669e-01 9.706903638839104678e+05
3.089776123493622739e-01 9.721954006419692887e+05
3.093809188609802918e-01 9.735960363321427722e+05
3.097847518060219962e-01 9.748901632041032426e+05
3.101891118716376128e-01 9.760758949185247766e+05
3.105939997458742607e-01 9.771515658755470067e+05
3.109994161176771188e-01 9.781157296136026271e+05
3.114053616768907573e-01 9.789671562982489122e+05
3.118118371142601375e-01 9.797048293247845722e+05
3.122188431214318327e-01 9.803279410630114144e+05
3.126263803909552497e-01 9.808358877764098579e+05
3.130344496162837387e-01 9.812282637523560552e+05
3.134430514917758148e-01 9.815048546836582245e+05
3.138521867126963238e-01 9.816656303455346497e+05
3.142618559752177188e-01 9.817107366156569915e+05
3.146720599764211146e-01 9.816404868880570866e+05
3.150827994142973987e-01 9.814553529349673772e+05
3.154940749877487849e-01 9.811559552731717704e+05
3.159058873965894243e-01 9.807430530941388570e+05
3.163182373415474036e-01 9.802175338194607757e+05
3.167311255242651336e-01 9.795804023447909858e+05
3.171445526473008480e-01 9.788327700373635162e+05
3.175585194141299361e-01 9.779758435532369185e+05
3.179730265291459967e-01 9.770109135413914919e+05
3.183880746976621712e-01 9.759393433023528196e+05
3.188036646259120310e-01 9.747625574693081435e+05
3.192197970210511881e-01 9.734820307793924585e+05
3.196364725911582383e-01 9.720992770024543861e+05
3.200536920452359269e-01 9.706158380935866153e+05
3.204714560932125922e-01 9.690332736345863668e+05
3.208897654459431648e-01 9.673531506278453162e+05
3.213086208152104439e-01 9.655770337041136809e+05
3.217280229137264302e-01 9.637064758034127299e+05
3.221479724551333246e-01 9.617430093855935847e+05
3.225684701540047494e-01 9.596881382240392268e+05
3.229895167258471922e-01 9.575433298326664371e+05
3.234111128871009488e-01 9.553100085728311678e+05
3.238332593551419003e-01 9.529895494826439535e+05
3.242559568482817345e-01 9.505832728671417572e+05
3.246792060857701112e-01 9.480924396831823979e+05
3.251030077877953839e-01 9.455182477483147522e+05
3.255273626754859873e-01 9.428618287978103617e+05
3.259522714709116031e-01 9.401242464091412257e+05
3.263777348970846037e-01 9.373064948077362496e+05
3.268037536779608843e-01 9.344094985624575056e+05
3.272303285384413618e-01 9.314341131739020348e+05
3.276574602043733075e-01 9.283811265527562937e+05
3.280851494025512904e-01 9.252512613800526597e+05
3.285133968607186206e-01 9.220451783352972707e+05
3.289422033075684593e-01 9.187634801730078179e+05
3.293715694727452625e-01 9.154067166223619133e+05
3.298014960868457246e-01 9.119753900794272777e+05
3.302319838814202768e-01 9.084699620556697482e+05
3.306630335889740868e-01 9.048908603416357655e+05
3.310946459429688904e-01 9.012384868391202763e+05
3.315268216778233246e-01 8.975132260107073234e+05
3.319595615289149260e-01 8.937154538906810340e+05
3.323928662325809080e-01 8.898455475969647523e+05
3.328267365261198818e-01 8.859038952797506936e+05
3.332611731477925776e-01 8.818909064389613923e+05
3.336961768368235659e-01 8.778070225386708044e+05
3.341317483334023120e-01 8.736527278444935801e+05
3.345678883786842861e-01 8.694285604067540262e+05
3.350045977147925735e-01 8.651351231102978345e+05
3.354418770848188736e-01 8.607730947101725033e+05
3.358797272328247763e-01 8.563432407711516134e+05
3.363181489038431504e-01 8.518464244282669388e+05
3.367571428438794201e-01 8.472836168853702256e+05
3.371967097999126195e-01 8.426559075689848978e+05
3.376368505198968917e-01 8.379645138554889709e+05
3.380775657527625433e-01 8.332107902909053955e+05
3.385188562484179320e-01 8.283962372246200684e+05
3.389607227577496884e-01 8.235225087804981740e+05
3.394031660326248256e-01 8.185914200917073758e+05
3.398461868258917384e-01 8.136049537292150781e+05
3.402897858913814799e-01 8.085652652575746179e+05
3.407339639839091494e-01 8.034746878559460165e+05
3.411787218592750581e-01 7.983357359474451514e+05
3.416240602742660060e-01 7.931511077847948764e+05
3.420699799866567248e-01 7.879236869463549228e+05
3.425164817552110441e-01 7.826565427024352830e+05
3.429635663396830569e-01 7.773529292185066734e+05
3.434112345008187295e-01 7.720162835685694590e+05
3.438594870003569559e-01 7.666502225392652908e+05
3.443083246010310017e-01 7.612585382125150645e+05
3.447577480665695582e-01 7.558451923223589547e+05
3.452077581616984081e-01 7.504143093891968019e+05
3.456583556521413136e-01 7.449701686428769026e+05
3.461095413046215707e-01 7.395171947539042449e+05
3.465613158868636190e-01 7.340599474003269570e+05
3.470136801675935967e-01 7.286031097058370942e+05
3.474666349165411727e-01 7.231514755927268416e+05
3.479201809044407123e-01 7.177099361013482558e+05
3.483743189030327758e-01 7.122834647353538312e+05
3.488290496850650069e-01 7.068771018998525105e+05
3.492843740242939643e-01 7.014959385066375835e+05
3.497402926954860658e-01 6.961450988279747544e+05
3.501968064744189757e-01 6.908297226868282305e+05
3.506539161378831038e-01 6.855549470778447576e+05
3.511116224636827154e-01 6.803258873191869352e+05
3.515699262306373751e-01 6.751476178404521197e+05
3.520288282185832229e-01 6.700251527168572647e+05
3.524883292083743069e-01 6.649634260638542473e+05
3.529484299818839155e-01 6.599672724099371117e+05
3.534091313220059649e-01 6.550414071682149079e+05
3.538704340126559433e-01 6.501904073293850524e+05
3.543323388387733530e-01 6.454186925003767246e+05
3.547948465863215439e-01 6.407305064132866682e+05
3.552579580422900452e-01 6.361298990291969385e+05
3.557216739946955641e-01 6.316207093606756534e+05
3.561859952325835410e-01 6.272065491346816998e+05
3.566509225460292032e-01 6.228907874153675511e+05
3.571164567261391753e-01 6.186765363025231054e+05
3.575825985650525896e-01 6.145666378174936399e+05
3.580493488559426396e-01 6.105636520830161171e+05
3.585167083930178022e-01 6.066698468978777528e+05
3.589846779715232805e-01 6.028871888003969798e+05
3.594532583877422804e-01 5.992173357074813684e+05
3.599224504389973434e-01 5.956616312076803297e+05
3.603922549236518447e-01 5.922211005780533887e+05
3.608626726411111041e-01 5.888964485848105978e+05
3.613337043918241065e-01 5.856880591178436298e+05
3.618053509772843346e-01 5.825959966983642662e+05
3.622776132000320448e-01 5.796200098876481643e+05
3.627504918636544340e-01 5.767595366132429335e+05
3.632239877727879152e-01 5.740137114168975968e+05
3.636981017331190613e-01 5.713813746159594739e+05
3.641728345513862708e-01 5.688610833574791905e+05
3.646481870353808219e-01 5.664511245312043466e+05
3.651241599939483717e-01 5.641495294948904775e+05
3.656007542369905661e-01 5.619540905522434041e+05
3.660779705754659830e-01 5.598623791109015001e+05
3.665558098213918536e-01 5.578717654352557147e+05
3.670342727878452838e-01 5.559794398960366379e+05
3.675133602889648077e-01 5.541824356069222558e+05
3.679930731399514432e-01 5.524776523259360110e+05
3.684734121570704679e-01 5.508618814888166962e+05
3.689543781576524739e-01 5.493318322302090237e+05
3.694359719600950331e-01 5.478841582389054820e+05
3.699181943838639741e-01 5.465154852838392835e+05
3.704010462494944367e-01 5.452224392391470028e+05
3.708845283785932589e-01 5.440016744289975613e+05
3.713686415938391994e-01 5.428499021064852132e+05
3.718533867189849906e-01 5.417639188749805326e+05
3.723387645788585609e-01 5.407406348564896034e+05
3.728247759993645327e-01 5.397771014076921856e+05
3.733114218074856105e-01 5.388705381829204271e+05
3.737987028312839133e-01 5.380183593420843827e+05
3.742866198999023064e-01 5.372181987025631825e+05
3.747751738435662339e-01 5.364679336355909472e+05
3.752643654935844397e-01 5.357657075113391038e+05
3.757541956823511331e-01 5.351099505011589499e+05
3.762446652433468208e-01 5.344993985518424306e+05
3.767357750111399728e-01 5.339331103538598400e+05
3.772275258213885207e-01 5.334104821346845711e+05
3.777199185108410240e-01 5.329312601180584170e+05
3.782129539173383903e-01 5.324955505018308759e+05
3.787066328798148751e-01 5.321038268196315039e+05
3.792009562383003574e-01 5.317569345654890640e+05
3.796959248339206727e-01 5.314560929759262362e+05
3.801915395088997784e-01 5.312028938799498137e+05
3.806878011065609191e-01 5.309992975449026562e+05
3.811847104713281809e-01 5.308476254641348496e+05
3.816822684487278239e-01 5.307505500516864704e+05
3.821804758853897810e-01 5.307110812286445871e+05
3.826793336290491010e-01 5.307325499065816402e+05
3.831788425285473920e-01 5.308185883940879721e+05
3.836790034338342092e-01 5.309731077738421736e+05
3.841798171959686092e-01 5.312002723191446858e+05
3.846812846671203712e-01 5.315044710404616781e+05
3.851834067005718287e-01 5.318902864741807571e+05
3.856861841507189248e-01 5.323624608471469255e+05
3.861896178730729323e-01 5.329258597717728699e+05
3.866937087242617865e-01 5.335854336469704285e+05
3.871984575620313618e-01 5.343461769603507128e+05
3.877038652452477474e-01 5.352130857064343290e+05
3.882099326338975254e-01 5.361911131536309840e+05
3.887166605890899906e-01 5.372851242102980614e+05
3.892240499730584835e-01 5.384998486563095357e+05
3.897321016491617218e-01 5.398398335208561039e+05
3.902408164818854108e-01 5.413093949008655036e+05
3.907501953368437975e-01 5.429125695257781772e+05
3.912602390807807251e-01 5.446530663843104849e+05
3.917709485815715764e-01 5.465342187369604362e+05
3.922823247082246056e-01 5.485589368440255057e+05
3.927943683308822709e-01 5.507296617428413592e+05
3.933070803208228439e-01 5.530483204101087758e+05
3.938204615504619088e-01 5.555162826446304098e+05
3.943345128933538057e-01 5.581343200035452610e+05
3.948492352241930736e-01 5.609025671199935023e+05
3.953646294188160049e-01 5.638204857234853553e+05
3.958806963542020885e-01 5.668868316743827891e+05
3.963974369084754534e-01 5.700996253124359064e+05
3.969148519609068670e-01 5.734561254052050645e+05
3.974329423919143456e-01 5.769528069656966254e+05
3.979517090830651527e-01 5.805853431903843302e+05
3.984711529170774647e-01 5.843485917477695039e+05
3.989912747778214808e-01 5.882365856251100777e+05
3.995120755503212551e-01 5.922425287162188906e+05
4.000335561207558621e-01 5.963587963067495730e+05
4.005557173764612844e-01 6.005769405852030031e+05
4.010785602059317445e-01 6.048877012779801153e+05
4.016020854988210376e-01 6.092810214759889059e+05
4.021262941459443074e-01 6.137460686876035761e+05
4.026511870392796011e-01 6.182712611197145889e+05
4.031767650719690899e-01 6.228442991541693918e+05
4.037030291383207903e-01 6.274522019525205251e+05
4.042299801338100629e-01 6.320813490861939499e+05
4.047576189550812220e-01 6.367175270549083361e+05
4.052859464999485906e-01 6.413459805198266404e+05
4.058149636673991645e-01 6.459514680440773955e+05
4.063446713575927238e-01 6.505183220984078944e+05
4.068750704718641642e-01 6.550305130566540174e+05
4.074061619127249401e-01 6.594717168731782585e+05
4.079379465838645080e-01 6.638253861037287861e+05
4.084704253901520477e-01 6.680748239014387364e+05
4.090035992376376828e-01 6.722032605925640091e+05
4.095374690335542578e-01 6.761939324105898850e+05
4.100720356863188365e-01 6.800301619449346326e+05
4.106073001055342564e-01 6.836954398385541281e+05
4.111432632019906275e-01 6.871735072522922419e+05
4.116799258876668866e-01 6.904484385976355989e+05
4.122172890757324071e-01 6.935047240280379774e+05
4.127553536805484424e-01 6.963273511701839743e+05
4.132941206176699023e-01 6.989018855711100623e+05
4.138335908038466293e-01 7.012145493352715857e+05
4.143737651570251201e-01 7.032522974272662541e+05
4.149146445963499685e-01 7.050028911212864332e+05
4.154562300421659193e-01 7.064549680873511825e+05
4.159985224160186457e-01 7.075981086170972558e+05
4.165415226406567473e-01 7.084228975083309924e+05
4.170852316400334159e-01 7.089209811476209434e+05
4.176296503393077675e-01 7.090851193538343068e+05
4.181747796648466187e-01 7.089092315728976391e+05
4.187206205442258189e-01 7.083884370444413507e+05
4.192671739062320824e-01 7.075190885950220982e+05
4.198144406808645424e-01 7.062987997494351584e+05
4.203624217993360834e-01 7.047264648915691068e+05
4.209111181940752289e-01 7.028022722486163257e+05
4.214605307987274174e-01 7.005277095174316783e+05
4.220106605481570572e-01 6.979055619988553226e+05
4.225615083784485249e-01 6.949399031546268379e+05
4.231130752269083306e-01 6.916360775520326570e+05
4.236653620320661728e-01 6.880006762129256967e+05
4.242183697336768811e-01 6.840415044362685876e+05
4.247720992727223033e-01 6.797675422161984025e+05
4.253265515914120831e-01 6.751888974307313329e+05
4.258817276331859358e-01 6.703167520289102104e+05
4.264376283427149805e-01 6.651633014961943263e+05
4.269942546659034055e-01 6.597416879290370271e+05
4.275516075498901336e-01 6.540659270989542129e+05
4.281096879430502655e-01 6.481508299340809463e+05
4.286684967949970226e-01 6.420119188917101128e+05
4.292280350565829683e-01 6.356653397378114751e+05
4.297883036799017842e-01 6.291277692895284854e+05
4.303493036182901577e-01 6.224163197128156899e+05
4.309110358263288365e-01 6.155484400001486065e+05
4.314735012598448494e-01 6.085418152818068629e+05
4.320367008759127270e-01 6.014142646485845326e+05
4.326006356328562230e-01 5.941836381834483473e+05
4.331653064902500905e-01 5.868677139146486297e+05
4.337307144089213584e-01 5.794840954125531716e+05
4.342968603509518299e-01 5.720501107571827015e+05
4.348637452796784708e-01 5.645827136027645320e+05
4.354313701596959629e-01 5.570983870594226755e+05
4.359997359568579811e-01 5.496130511005889857e+05
4.365688436382789694e-01 5.421419741874699248e+05
4.371386941723356956e-01 5.346996897794279503e+05
4.377092885286690827e-01 5.272999183709442150e+05
4.382806276781855415e-01 5.199554956625761697e+05
4.388527125930588579e-01 5.126783074348019436e+05
4.394255442467318029e-01 5.054792316501573077e+05
4.399991236139178530e-01 4.983680882610158296e+05
4.405734516706026338e-01 4.913535971476394334e+05
4.411485293940458075e-01 4.844433445547579904e+05
4.417243577627826268e-01 4.776437583340850542e+05
4.423009377566256561e-01 4.709600922370778280e+05
4.428782703566662704e-01 4.643964194350790349e+05
4.434563565452765976e-01 4.579556353754278971e+05
4.440351973061108515e-01 4.516394700109912083e+05
4.446147936241076626e-01 4.454485093682719162e+05
4.451951464854909113e-01 4.393822263462604024e+05
4.457762568777717260e-01 4.334390205646373797e+05
4.463581257897504817e-01 4.276162670068602893e+05
4.469407542115180765e-01 4.219103731315285549e+05
4.475241431344577636e-01 4.163168440545139019e+05
